round,client_id,weights,dominant_head_id,entropy
29,12166-0,"[0.0005933817010372877, 0.1692264974117279, 0.136482834815979, 0.21613487601280212, 0.4482629895210266, 0.02929941564798355]",4,1.3710498809814453
29,12167-0,"[0.0004109729779884219, 0.05307058244943619, 0.2718260884284973, 0.23325572907924652, 0.4106923043727875, 0.0307444017380476]",4,1.3251700401306152
30,12162-0,"[0.0001776782883098349, 0.048880644142627716, 0.2359328269958496, 0.06684433668851852, 0.627784252166748, 0.02038022130727768]",4,1.0422649383544922
30,12163-0,"[0.00016983285604510456, 0.014322750270366669, 0.33734896779060364, 0.03114071860909462, 0.57879239320755, 0.038225363940000534]",4,0.9781655669212341
30,12164-0,"[0.0004551353631541133, 0.08746740221977234, 0.16886137425899506, 0.1901494860649109, 0.5301859378814697, 0.02288062684237957]",4,1.2554514408111572
30,12165-0,"[0.00011262605403317139, 0.0028003831394016743, 0.4349440634250641, 0.03026367351412773, 0.4959132671356201, 0.03596603870391846]",4,0.9528529047966003
30,12166-0,"[0.0005933819338679314, 0.16922633349895477, 0.13648277521133423, 0.21613453328609467, 0.448263555765152, 0.029299361631274223]",4,1.3710495233535767
30,12167-0,"[0.00041097294888459146, 0.053070589900016785, 0.2718256711959839, 0.23325566947460175, 0.41069266200065613, 0.030744345858693123]",4,1.3251696825027466
31,12162-0,"[0.0001776782883098349, 0.048880625516176224, 0.23593288660049438, 0.06684433668851852, 0.627784252166748, 0.02038022130727768]",4,1.0422649383544922
31,12163-0,"[0.00016983281238935888, 0.014322738163173199, 0.337348997592926, 0.031140698119997978, 0.5787922739982605, 0.038225363940000534]",4,0.9781655073165894
31,12164-0,"[0.00045513539225794375, 0.08746740221977234, 0.16886141896247864, 0.19014950096607208, 0.5301859378814697, 0.022880611941218376]",4,1.2554513216018677
31,12165-0,"[0.00011262603948125616, 0.0028003815095871687, 0.4349440932273865, 0.03026365302503109, 0.49591320753097534, 0.03596603125333786]",4,0.9528528451919556
31,12166-0,"[0.0005933818174526095, 0.16922646760940552, 0.136482834815979, 0.21613474190235138, 0.4482632279396057, 0.029299424961209297]",4,1.3710498809814453
31,12167-0,"[0.00041097321081906557, 0.05307064205408096, 0.2718258202075958, 0.23325562477111816, 0.4106925427913666, 0.030744383111596107]",4,1.3251699209213257
32,12162-0,"[0.00017767821555025876, 0.048880625516176224, 0.2359330654144287, 0.06684436649084091, 0.627784013748169, 0.020380238071084023]",4,1.0422652959823608
32,12163-0,"[0.00016983279783744365, 0.014322752133011818, 0.3373490571975708, 0.031140722334384918, 0.5787922739982605, 0.03822537884116173]",4,0.9781657457351685
32,12164-0,"[0.0004551352758426219, 0.08746739476919174, 0.16886135935783386, 0.1901494711637497, 0.5301860570907593, 0.022880611941218376]",4,1.2554513216018677
32,12165-0,"[0.0001126259085140191, 0.0028003824409097433, 0.434944212436676, 0.03026364929974079, 0.49591314792633057, 0.03596602752804756]",4,0.9528528451919556
32,12166-0,"[0.0005933817010372877, 0.16922637820243835, 0.13648290932178497, 0.2161346971988678, 0.44826313853263855, 0.029299430549144745]",4,1.3710497617721558
32,12167-0,"[0.00041097315261140466, 0.053070664405822754, 0.2718258202075958, 0.2332555055618286, 0.41069266200065613, 0.030744366347789764]",4,1.3251699209213257
33,12162-0,"[0.00017767823010217398, 0.048880644142627716, 0.23593303561210632, 0.06684436649084091, 0.6277840733528137, 0.020380239933729172]",4,1.0422651767730713
33,12163-0,"[0.00016983268142212182, 0.014322742819786072, 0.3373490273952484, 0.031140705570578575, 0.5787923336029053, 0.03822535648941994]",4,0.9781655669212341
33,12164-0,"[0.0004551356250885874, 0.08746744692325592, 0.16886137425899506, 0.1901494413614273, 0.5301859378814697, 0.02288062684237957]",4,1.2554515600204468
33,12165-0,"[0.00011262602492934093, 0.0028003810439258814, 0.434944212436676, 0.030263656750321388, 0.49591314792633057, 0.035966042429208755]",4,0.9528529047966003
33,12166-0,"[0.0005933814099989831, 0.1692262887954712, 0.13648296892642975, 0.21613472700119019, 0.44826313853263855, 0.029299430549144745]",4,1.3710498809814453
33,12167-0,"[0.0004109735309612006, 0.05307060107588768, 0.2718258500099182, 0.23325569927692413, 0.4106924533843994, 0.030744370073080063]",4,1.3251699209213257
34,12162-0,"[0.00017767827375791967, 0.04888063669204712, 0.2359328716993332, 0.06684432923793793, 0.6277841925621033, 0.02038022130727768]",4,1.0422649383544922
34,12163-0,"[0.0001698328269412741, 0.014322742819786072, 0.3373490869998932, 0.031140705570578575, 0.5787923336029053, 0.03822535648941994]",4,0.9781655669212341
34,12164-0,"[0.00045513518853113055, 0.08746739476919174, 0.16886138916015625, 0.19014950096607208, 0.5301859378814697, 0.022880617529153824]",4,1.2554514408111572
34,12165-0,"[0.00011262603948125616, 0.0028003843035548925, 0.4349440932273865, 0.03026367537677288, 0.49591320753097534, 0.03596603870391846]",4,0.9528529047966003
34,12166-0,"[0.0005933810607530177, 0.16922627389431, 0.1364831179380417, 0.216134712100029, 0.4482630789279938, 0.02929944545030594]",4,1.3710501194000244
34,12167-0,"[0.00041097341454587877, 0.05307064205408096, 0.2718258202075958, 0.23325559496879578, 0.4106925427913666, 0.03074435517191887]",4,1.3251699209213257
35,12162-0,"[0.00017767833196558058, 0.04888065531849861, 0.23593276739120483, 0.06684431433677673, 0.6277843713760376, 0.02038021758198738]",4,1.0422648191452026
35,12163-0,"[0.00016983279783744365, 0.014322754926979542, 0.3373490571975708, 0.031140722334384918, 0.5787922739982605, 0.03822537884116173]",4,0.9781657457351685
35,12164-0,"[0.0004551354213617742, 0.08746740221977234, 0.16886137425899506, 0.1901494711637497, 0.5301859974861145, 0.02288063056766987]",4,1.2554514408111572
35,12165-0,"[0.0001126260103774257, 0.0028003836050629616, 0.43494418263435364, 0.030263682827353477, 0.4959130883216858, 0.03596605360507965]",4,0.9528530240058899
35,12166-0,"[0.0005933818174526095, 0.1692265123128891, 0.13648268580436707, 0.21613477170467377, 0.4482632279396057, 0.029299404472112656]",4,1.3710497617721558
35,12167-0,"[0.0004109730652999133, 0.05307062342762947, 0.27182602882385254, 0.23325563967227936, 0.41069239377975464, 0.030744392424821854]",4,1.3251700401306152
36,12162-0,"[0.0001776782446540892, 0.04888066276907921, 0.23593294620513916, 0.06684437394142151, 0.6277840733528137, 0.020380228757858276]",4,1.0422652959823608
36,12163-0,"[0.0001698327687336132, 0.014322749339044094, 0.33734914660453796, 0.031140722334384918, 0.578792154788971, 0.038225382566452026]",4,0.9781657457351685
36,12164-0,"[0.0004551353631541133, 0.08746738731861115, 0.1688614785671234, 0.1901494413614273, 0.5301859378814697, 0.022880634292960167]",4,1.2554514408111572
36,12165-0,"[0.00011262592306593433, 0.0028003815095871687, 0.4349440932273865, 0.03026365302503109, 0.49591320753097534, 0.03596603125333786]",4,0.9528528451919556
36,12166-0,"[0.0005933819338679314, 0.16922657191753387, 0.13648276031017303, 0.2161346971988678, 0.44826313853263855, 0.0292994175106287]",4,1.3710497617721558
36,12167-0,"[0.00041097309440374374, 0.05307064205408096, 0.2718259394168854, 0.23325547575950623, 0.41069263219833374, 0.03074435144662857]",4,1.3251698017120361
37,12162-0,"[0.0001776782446540892, 0.04888066276907921, 0.23593294620513916, 0.06684437394142151, 0.6277840733528137, 0.020380228757858276]",4,1.0422652959823608
37,12163-0,"[0.00016983281238935888, 0.014322741888463497, 0.3373490869998932, 0.031140703707933426, 0.5787922739982605, 0.038225363940000534]",4,0.9781656265258789
37,12164-0,"[0.0004551356250885874, 0.08746746182441711, 0.16886134445667267, 0.1901494860649109, 0.5301859378814697, 0.02288062684237957]",4,1.2554515600204468
37,12165-0,"[0.00011262611951678991, 0.0028003836050629616, 0.43494418263435364, 0.03026367723941803, 0.4959130883216858, 0.03596605360507965]",4,0.9528530240058899
37,12166-0,"[0.0005933818756602705, 0.16922633349895477, 0.1364828199148178, 0.21613460779190063, 0.4482635259628296, 0.02929941564798355]",4,1.3710496425628662
37,12167-0,"[0.0004109728615731001, 0.05307060852646828, 0.2718258798122406, 0.23325572907924652, 0.41069239377975464, 0.030744370073080063]",4,1.3251699209213257
38,12162-0,"[0.00017767827375791967, 0.0488806776702404, 0.2359328716993332, 0.06684437394142151, 0.6277841925621033, 0.020380230620503426]",4,1.0422651767730713
38,12163-0,"[0.00016983278328552842, 0.014322735369205475, 0.33734917640686035, 0.031140705570578575, 0.578792154788971, 0.038225386291742325]",4,0.9781656265258789
38,12164-0,"[0.000455135217634961, 0.08746737986803055, 0.16886141896247864, 0.1901494562625885, 0.5301859974861145, 0.02288063056766987]",4,1.2554514408111572
38,12165-0,"[0.00011262603948125616, 0.0028003843035548925, 0.4349440932273865, 0.030263684689998627, 0.49591320753097534, 0.03596603870391846]",4,0.9528529047966003
38,12166-0,"[0.0005933817010372877, 0.16922643780708313, 0.1364828199148178, 0.21613481640815735, 0.44826313853263855, 0.0292994175106287]",4,1.3710498809814453
38,12167-0,"[0.00041097323992289603, 0.053070638328790665, 0.27182579040527344, 0.23325559496879578, 0.4106927514076233, 0.030744345858693123]",4,1.3251698017120361
39,12162-0,"[0.00017767827375791967, 0.04888064041733742, 0.2359328716993332, 0.06684435904026031, 0.6277841925621033, 0.020380230620503426]",4,1.0422650575637817
39,12163-0,"[0.0001698326232144609, 0.0143227344378829, 0.3373492360115051, 0.03114069439470768, 0.578792154788971, 0.038225360214710236]",4,0.9781655669212341
39,12164-0,"[0.0004551353049464524, 0.08746740221977234, 0.16886138916015625, 0.19014954566955566, 0.530185878276825, 0.02288062497973442]",4,1.2554515600204468
39,12165-0,"[0.00011262602492934093, 0.0028003838378936052, 0.43494415283203125, 0.030263666063547134, 0.49591314792633057, 0.035966042429208755]",4,0.9528529047966003
39,12166-0,"[0.0005933812353760004, 0.16922630369663239, 0.136482834815979, 0.2161346673965454, 0.4482634663581848, 0.029299398884177208]",4,1.3710496425628662
39,12167-0,"[0.0004109730070922524, 0.05307060480117798, 0.27182599902153015, 0.23325571417808533, 0.41069233417510986, 0.030744388699531555]",4,1.3251699209213257
40,12162-0,"[0.00017767827375791967, 0.04888064041733742, 0.2359328716993332, 0.06684432923793793, 0.6277841925621033, 0.020380225032567978]",4,1.0422649383544922
40,12163-0,"[0.0001698326668702066, 0.014322741888463497, 0.3373490869998932, 0.031140713021159172, 0.5787922739982605, 0.038225363940000534]",4,0.9781656265258789
40,12164-0,"[0.0004551353631541133, 0.08746742457151413, 0.16886122524738312, 0.1901494264602661, 0.5301861763000488, 0.02288060449063778]",4,1.2554510831832886
40,12165-0,"[0.00011262605403317139, 0.0028003831394016743, 0.4349440634250641, 0.030263656750321388, 0.4959132671356201, 0.03596602752804756]",4,0.9528528451919556
40,12166-0,"[0.0005933815846219659, 0.1692262440919876, 0.13648280501365662, 0.2161349207162857, 0.4482632875442505, 0.029299413785338402]",4,1.3710497617721558
40,12167-0,"[0.00041097289067693055, 0.05307053402066231, 0.27182620763778687, 0.23325574398040771, 0.4106922149658203, 0.030744394287467003]",4,1.3251699209213257
41,12162-0,"[0.00017767830286175013, 0.048880644142627716, 0.2359328418970108, 0.06684433668851852, 0.627784252166748, 0.020380228757858276]",4,1.0422650575637817
41,12163-0,"[0.00016983279783744365, 0.014322747476398945, 0.3373490869998932, 0.03114072047173977, 0.5787922143936157, 0.038225386291742325]",4,0.9781657457351685
41,12164-0,"[0.00045513524673879147, 0.08746738731861115, 0.16886141896247864, 0.19014941155910492, 0.5301859974861145, 0.02288062497973442]",4,1.2554514408111572
41,12165-0,"[0.00011262605403317139, 0.0028003831394016743, 0.4349440634250641, 0.030263656750321388, 0.4959132671356201, 0.03596603870391846]",4,0.9528528451919556
41,12166-0,"[0.0005933812935836613, 0.16922621428966522, 0.1364830583333969, 0.21613480150699615, 0.4482630789279938, 0.029299451038241386]",4,1.3710500001907349
41,12167-0,"[0.0004109730652999133, 0.053070615977048874, 0.2718258500099182, 0.23325562477111816, 0.41069257259368896, 0.030744357034564018]",4,1.3251699209213257
42,12162-0,"[0.00017767825920600444, 0.04888063296675682, 0.23593296110630035, 0.06684433668851852, 0.6277841329574585, 0.020380230620503426]",4,1.0422650575637817
42,12163-0,"[0.00016983275418169796, 0.01432274840772152, 0.33734920620918274, 0.03114072047173977, 0.5787920951843262, 0.03822539746761322]",4,0.9781657457351685
42,12164-0,"[0.0004551352758426219, 0.08746738731861115, 0.16886141896247864, 0.1901494264602661, 0.5301860570907593, 0.022880621254444122]",4,1.2554514408111572
42,12165-0,"[0.00011262605403317139, 0.0028003831394016743, 0.4349440634250641, 0.03026367351412773, 0.4959132671356201, 0.03596603870391846]",4,0.9528529047966003
42,12166-0,"[0.0005933817010372877, 0.16922639310359955, 0.13648292422294617, 0.2161346971988678, 0.44826313853263855, 0.0292994175106287]",4,1.3710497617721558
42,12167-0,"[0.0004109735891688615, 0.05307063087821007, 0.27182573080062866, 0.23325574398040771, 0.4106925427913666, 0.030744358897209167]",4,1.3251699209213257
43,12162-0,"[0.00017767823010217398, 0.04888062924146652, 0.23593303561210632, 0.06684434413909912, 0.6277840733528137, 0.020380226895213127]",4,1.0422651767730713
43,12163-0,"[0.0001698326232144609, 0.014322735369205475, 0.33734917640686035, 0.03114069066941738, 0.578792154788971, 0.03822537139058113]",4,0.9781655669212341
43,12164-0,"[0.00045513565419241786, 0.08746744692325592, 0.16886132955551147, 0.19014951586723328, 0.5301859378814697, 0.02288062311708927]",4,1.2554514408111572
43,12165-0,"[0.000112626061309129, 0.0028003836050629616, 0.4349440038204193, 0.03026367723941803, 0.4959133267402649, 0.035966042429208755]",4,0.9528529047966003
43,12166-0,"[0.0005933814099989831, 0.16922631859779358, 0.13648295402526855, 0.21613478660583496, 0.44826313853263855, 0.029299430549144745]",4,1.3710498809814453
43,12167-0,"[0.0004109729779884219, 0.053070519119501114, 0.27182626724243164, 0.23325558006763458, 0.4106923043727875, 0.030744384974241257]",4,1.3251699209213257
44,12162-0,"[0.0001776782446540892, 0.04888062924146652, 0.23593294620513916, 0.06684434413909912, 0.6277840733528137, 0.020380226895213127]",4,1.0422651767730713
44,12163-0,"[0.00016983268142212182, 0.014322742819786072, 0.3373490273952484, 0.031140705570578575, 0.5787923336029053, 0.03822534531354904]",4,0.9781655073165894
44,12164-0,"[0.0004551352758426219, 0.08746744692325592, 0.16886137425899506, 0.19014939665794373, 0.5301860570907593, 0.022880611941218376]",4,1.2554513216018677
44,12165-0,"[0.00011262605403317139, 0.002800384536385536, 0.4349440634250641, 0.030263664200901985, 0.4959132671356201, 0.03596603870391846]",4,0.9528529047966003
44,12166-0,"[0.0005933817592449486, 0.16922636330127716, 0.136482834815979, 0.2161346971988678, 0.44826340675354004, 0.029299402609467506]",4,1.3710497617721558
44,12167-0,"[0.00041097309440374374, 0.05307053402066231, 0.2718261778354645, 0.233255535364151, 0.410692423582077, 0.030744388699531555]",4,1.3251699209213257
45,12162-0,"[0.00017767827375791967, 0.04888063669204712, 0.23593293130397797, 0.06684432923793793, 0.6277841925621033, 0.020380225032567978]",4,1.0422649383544922
45,12163-0,"[0.00016983279783744365, 0.014322747476398945, 0.3373490869998932, 0.03114071488380432, 0.5787922143936157, 0.038225386291742325]",4,0.9781657457351685
45,12164-0,"[0.00045513545046560466, 0.08746743202209473, 0.16886134445667267, 0.1901494711637497, 0.5301859974861145, 0.022880613803863525]",4,1.2554514408111572
45,12165-0,"[0.00011262609041295946, 0.0028003829065710306, 0.434944212436676, 0.030263660475611687, 0.49591296911239624, 0.03596605733036995]",4,0.9528529644012451
45,12166-0,"[0.0005933810607530177, 0.16922631859779358, 0.13648296892642975, 0.21613459289073944, 0.4482633173465729, 0.029299423098564148]",4,1.3710497617721558
45,12167-0,"[0.00041097274515777826, 0.053070563822984695, 0.2718259394168854, 0.23325569927692413, 0.4106924533843994, 0.030744370073080063]",4,1.3251699209213257
46,12162-0,"[0.0001776782883098349, 0.04888064041733742, 0.2359328269958496, 0.06684435904026031, 0.627784252166748, 0.02038022130727768]",4,1.0422649383544922
46,12163-0,"[0.0001698327687336132, 0.014322749339044094, 0.33734914660453796, 0.03114071674644947, 0.578792154788971, 0.03822537139058113]",4,0.9781656861305237
46,12164-0,"[0.0004551353049464524, 0.08746741712093353, 0.1688612848520279, 0.1901494860649109, 0.530186116695404, 0.02288060635328293]",4,1.2554512023925781
46,12165-0,"[0.00011262595216976479, 0.0028003836050629616, 0.4349440038204193, 0.03026365488767624, 0.4959133267402649, 0.03596603125333786]",4,0.9528528451919556
46,12166-0,"[0.0005933816428296268, 0.16922657191753387, 0.1364826261997223, 0.2161346971988678, 0.4482633173465729, 0.02929939702153206]",4,1.3710496425628662
46,12167-0,"[0.0004109730652999133, 0.05307060852646828, 0.27182576060295105, 0.2332555651664734, 0.4106927812099457, 0.030744347721338272]",4,1.3251696825027466
47,12162-0,"[0.00017767827375791967, 0.04888063669204712, 0.2359328716993332, 0.06684432923793793, 0.6277841925621033, 0.020380225032567978]",4,1.0422649383544922
47,12163-0,"[0.0001698328269412741, 0.014322739094495773, 0.3373490273952484, 0.031140699982643127, 0.5787923336029053, 0.03822535648941994]",4,0.9781655669212341
47,12164-0,"[0.00045513559598475695, 0.08746743202209473, 0.16886131465435028, 0.19014956057071686, 0.530185878276825, 0.02288062684237957]",4,1.2554514408111572
47,12165-0,"[0.000112626061309129, 0.00280038476921618, 0.43494394421577454, 0.03026367723941803, 0.4959133267402649, 0.03596603125333786]",4,0.9528529047966003
47,12166-0,"[0.0005933815846219659, 0.16922633349895477, 0.13648289442062378, 0.21613486111164093, 0.4482630491256714, 0.029299432411789894]",4,1.3710498809814453
47,12167-0,"[0.0004109731235075742, 0.05307060107588768, 0.2718260884284973, 0.2332555502653122, 0.4106924533843994, 0.030744392424821854]",4,1.3251699209213257
48,12162-0,"[0.00017767830286175013, 0.04888062924146652, 0.2359328418970108, 0.06684433668851852, 0.627784252166748, 0.02038021944463253]",4,1.0422649383544922
48,12163-0,"[0.00016983263776637614, 0.01432273630052805, 0.3373490869998932, 0.031140699982643127, 0.5787922143936157, 0.03822535648941994]",4,0.9781655669212341
48,12164-0,"[0.0004551353049464524, 0.08746740967035294, 0.16886137425899506, 0.19014941155910492, 0.530186116695404, 0.022880613803863525]",4,1.2554514408111572
48,12165-0,"[0.00011262603948125616, 0.0028003815095871687, 0.4349440932273865, 0.03026365302503109, 0.49591320753097534, 0.035966046154499054]",4,0.9528528451919556
48,12166-0,"[0.0005933814099989831, 0.16922637820243835, 0.13648287951946259, 0.21613472700119019, 0.44826313853263855, 0.029299424961209297]",4,1.3710498809814453
48,12167-0,"[0.00041097321081906557, 0.05307060480117798, 0.2718258202075958, 0.23325572907924652, 0.4106925427913666, 0.030744366347789764]",4,1.3251699209213257
49,12162-0,"[0.00017767830286175013, 0.048880647867918015, 0.23593279719352722, 0.06684433668851852, 0.627784252166748, 0.02038021944463253]",4,1.0422649383544922
49,12163-0,"[0.0001698326668702066, 0.014322738163173199, 0.3373490869998932, 0.031140703707933426, 0.5787922739982605, 0.03822537139058113]",4,0.9781655669212341
49,12164-0,"[0.00045513524673879147, 0.08746743202209473, 0.16886135935783386, 0.1901494562625885, 0.5301859974861145, 0.022880619391798973]",4,1.2554514408111572
49,12165-0,"[0.0001126259085140191, 0.0028003824409097433, 0.434944212436676, 0.030263643711805344, 0.49591314792633057, 0.03596602752804756]",4,0.9528528451919556
49,12166-0,"[0.0005933818174526095, 0.16922646760940552, 0.13648277521133423, 0.21613477170467377, 0.4482632279396057, 0.02929939143359661]",4,1.3710497617721558
49,12167-0,"[0.00041097323992289603, 0.053070638328790665, 0.2718256711959839, 0.23325559496879578, 0.4106927514076233, 0.03074435144662857]",4,1.3251698017120361
50,12162-0,"[0.00017767841927707195, 0.0488806776702404, 0.23593293130397797, 0.0668444037437439, 0.6277840733528137, 0.020380234345793724]",4,1.0422652959823608
50,12163-0,"[0.00016983273962978274, 0.014322741888463497, 0.3373493254184723, 0.031140711158514023, 0.5787920355796814, 0.03822539374232292]",4,0.9781658053398132
50,12164-0,"[0.00045513524673879147, 0.08746743202209473, 0.16886131465435028, 0.1901494562625885, 0.5301859974861145, 0.02288062497973442]",4,1.2554514408111572
50,12165-0,"[0.00011262593761784956, 0.002800384536385536, 0.4349440634250641, 0.030263664200901985, 0.4959132671356201, 0.03596603870391846]",4,0.9528529047966003
50,12166-0,"[0.000593381526414305, 0.16922639310359955, 0.13648301362991333, 0.21613474190235138, 0.4482629895210266, 0.029299451038241386]",4,1.3710501194000244
50,12167-0,"[0.00041097315261140466, 0.05307060480117798, 0.2718258202075958, 0.2332555502653122, 0.41069266200065613, 0.030744345858693123]",4,1.3251696825027466
51,12162-0,"[0.00017767830286175013, 0.048880644142627716, 0.2359328418970108, 0.06684433668851852, 0.627784252166748, 0.02038022316992283]",4,1.0422649383544922
51,12163-0,"[0.0001698326668702066, 0.014322738163173199, 0.3373490869998932, 0.031140713021159172, 0.5787922739982605, 0.03822537139058113]",4,0.9781656265258789
51,12164-0,"[0.00045513524673879147, 0.08746739476919174, 0.16886135935783386, 0.19014953076839447, 0.5301859974861145, 0.02288062497973442]",4,1.2554514408111572
51,12165-0,"[0.000112626061309129, 0.00280038476921618, 0.4349440038204193, 0.03026367723941803, 0.4959133267402649, 0.035966042429208755]",4,0.9528529047966003
51,12166-0,"[0.0005933815846219659, 0.16922622919082642, 0.13648299872875214, 0.21613499522209167, 0.44826290011405945, 0.029299458488821983]",4,1.371050238609314
51,12167-0,"[0.00041097309440374374, 0.053070634603500366, 0.2718258202075958, 0.2332557588815689, 0.410692423582077, 0.03074437379837036]",4,1.3251700401306152
52,12162-0,"[0.00017767846293281764, 0.0488806776702404, 0.2359328716993332, 0.06684437394142151, 0.6277841925621033, 0.020380225032567978]",4,1.0422651767730713
52,12163-0,"[0.00016983281238935888, 0.014322747476398945, 0.337348997592926, 0.031140703707933426, 0.5787922739982605, 0.038225363940000534]",4,0.9781655669212341
52,12164-0,"[0.00045513539225794375, 0.08746744692325592, 0.16886138916015625, 0.19014950096607208, 0.5301859378814697, 0.02288062311708927]",4,1.2554515600204468
52,12165-0,"[0.00011262603948125616, 0.0028003843035548925, 0.4349440932273865, 0.03026367537677288, 0.49591320753097534, 0.03596603125333786]",4,0.9528529047966003
52,12166-0,"[0.0005933817592449486, 0.16922640800476074, 0.136482834815979, 0.21613484621047974, 0.4482630491256714, 0.029299424961209297]",4,1.3710498809814453
52,12167-0,"[0.00041097315261140466, 0.05307064577937126, 0.2718256711959839, 0.23325566947460175, 0.41069266200065613, 0.030744345858693123]",4,1.3251698017120361
53,12162-0,"[0.00017767827375791967, 0.04888063669204712, 0.23593293130397797, 0.06684435904026031, 0.6277841925621033, 0.020380225032567978]",4,1.0422649383544922
53,12163-0,"[0.0001698328269412741, 0.014322739094495773, 0.3373490273952484, 0.031140699982643127, 0.5787923336029053, 0.03822535648941994]",4,0.9781655669212341
53,12164-0,"[0.00045513524673879147, 0.08746740967035294, 0.16886134445667267, 0.1901494562625885, 0.5301859974861145, 0.022880619391798973]",4,1.2554514408111572
53,12165-0,"[0.00011262605403317139, 0.002800384536385536, 0.4349440634250641, 0.03026367351412773, 0.4959132671356201, 0.035966046154499054]",4,0.9528529047966003
53,12166-0,"[0.0005933818174526095, 0.16922640800476074, 0.13648277521133423, 0.21613486111164093, 0.4482632279396057, 0.029299404472112656]",4,1.3710497617721558
53,12167-0,"[0.0004109731235075742, 0.05307063087821007, 0.2718258500099182, 0.23325568437576294, 0.4106924533843994, 0.030744392424821854]",4,1.3251699209213257
54,12162-0,"[0.00017767823010217398, 0.048880644142627716, 0.23593303561210632, 0.06684435904026031, 0.6277840733528137, 0.020380239933729172]",4,1.0422651767730713
54,12163-0,"[0.00016983284149318933, 0.014322743751108646, 0.3373490571975708, 0.03114069253206253, 0.57879239320755, 0.038225360214710236]",4,0.9781655073165894
54,12164-0,"[0.00045513524673879147, 0.08746740967035294, 0.16886135935783386, 0.1901494562625885, 0.5301859974861145, 0.022880619391798973]",4,1.2554514408111572
54,12165-0,"[0.00011262605403317139, 0.0028003831394016743, 0.4349440634250641, 0.03026367351412773, 0.4959132671356201, 0.03596603870391846]",4,0.9528529047966003
54,12166-0,"[0.0005933816428296268, 0.16922631859779358, 0.1364828497171402, 0.21613475680351257, 0.4482633173465729, 0.029299423098564148]",4,1.3710497617721558
54,12167-0,"[0.00041097323992289603, 0.053070589900016785, 0.27182602882385254, 0.23325565457344055, 0.41069239377975464, 0.030744384974241257]",4,1.3251699209213257
55,12162-0,"[0.0001776782883098349, 0.048880644142627716, 0.2359328269958496, 0.06684433668851852, 0.627784252166748, 0.02038022130727768]",4,1.0422649383544922
55,12163-0,"[0.0001698326668702066, 0.014322741888463497, 0.3373490869998932, 0.03114071860909462, 0.5787922739982605, 0.03822537884116173]",4,0.9781656265258789
55,12164-0,"[0.0004551353631541133, 0.08746736496686935, 0.16886141896247864, 0.19014950096607208, 0.5301859378814697, 0.02288062684237957]",4,1.2554514408111572
55,12165-0,"[0.00011262605403317139, 0.002800384536385536, 0.4349440634250641, 0.03026367910206318, 0.4959132671356201, 0.03596603870391846]",4,0.9528529047966003
55,12166-0,"[0.0005933818756602705, 0.1692265123128891, 0.13648273050785065, 0.2161346971988678, 0.4482632875442505, 0.029299421235919]",4,1.3710497617721558
55,12167-0,"[0.00041097309440374374, 0.05307059735059738, 0.2718258500099182, 0.2332555204629898, 0.41069263219833374, 0.030744360759854317]",4,1.3251698017120361
56,12162-0,"[0.00017767821555025876, 0.04888064041733742, 0.2359330654144287, 0.06684436649084091, 0.627784013748169, 0.020380232483148575]",4,1.0422652959823608
56,12163-0,"[0.0001698326232144609, 0.0143227344378829, 0.3373492360115051, 0.03114069439470768, 0.578792154788971, 0.03822537139058113]",4,0.9781655669212341
56,12164-0,"[0.00045513533405028284, 0.08746737986803055, 0.16886137425899506, 0.19014956057071686, 0.530185878276825, 0.02288062684237957]",4,1.2554514408111572
56,12165-0,"[0.00011262602492934093, 0.0028003810439258814, 0.434944212436676, 0.030263634398579597, 0.49591314792633057, 0.03596602752804756]",4,0.952852725982666
56,12166-0,"[0.0005933819338679314, 0.16922660171985626, 0.13648273050785065, 0.21613480150699615, 0.44826313853263855, 0.029299411922693253]",4,1.3710498809814453
56,12167-0,"[0.000410972919780761, 0.05307060852646828, 0.2718257009983063, 0.23325560986995697, 0.4106927812099457, 0.030744336545467377]",4,1.3251698017120361
57,12162-0,"[0.00017767833196558058, 0.04888065531849861, 0.23593276739120483, 0.06684435158967972, 0.6277843713760376, 0.02038022130727768]",4,1.0422649383544922
57,12163-0,"[0.0001698326232144609, 0.014322735369205475, 0.33734917640686035, 0.031140698119997978, 0.578792154788971, 0.03822537139058113]",4,0.9781655669212341
57,12164-0,"[0.00045513524673879147, 0.08746740221977234, 0.16886135935783386, 0.19014953076839447, 0.5301859974861145, 0.022880610078573227]",4,1.2554513216018677
57,12165-0,"[0.00011262602492934093, 0.0028003810439258814, 0.43494415283203125, 0.03026364929974079, 0.49591314792633057, 0.035966042429208755]",4,0.9528529047966003
57,12166-0,"[0.0005933816428296268, 0.1692265123128891, 0.13648268580436707, 0.21613472700119019, 0.4482633173465729, 0.029299380257725716]",4,1.3710495233535767
57,12167-0,"[0.00041097268695011735, 0.053070586174726486, 0.27182626724243164, 0.23325543105602264, 0.41069239377975464, 0.030744392424821854]",4,1.3251699209213257
58,12162-0,"[0.0001776782883098349, 0.04888064041733742, 0.2359328269958496, 0.06684435904026031, 0.627784252166748, 0.02038022130727768]",4,1.0422649383544922
58,12163-0,"[0.0001698326668702066, 0.014322738163173199, 0.337348997592926, 0.031140698119997978, 0.5787922739982605, 0.038225363940000534]",4,0.9781655073165894
